base_recall,attack_recall,base_prec,attack_prec,alc,base_prec_as_sampled,attack_prec_as_sampled,alc_as_sampled,alc_low,alc_high,base_si,base_si_low,base_si_high,base_n,attack_si,attack_si_low,attack_si_high,attack_n,secret_column,known_columns,num_known_columns,base_count,attack_count
1.0,1.0,0.6015111447314574,0.5105011529032543,-0.22838206590800067,0.60431654676259,0.5107913669064749,-0.23635766296088143,-0.7956657985896383,0.14873951546544772,0.1604806717707573,0.5212708088460788,0.6817514806168361,139,0.16395418253875832,0.4285240616338751,0.5924782441726334,139,OWN_RENT,"[""DENSITY"", ""DEYE"", ""INDP_CAT"", ""MSP"", ""PINCP_DECILE"", ""PWGTP"", ""WGTP""]",7,139,139
0.21138211382113822,0.12195121951219512,0.9021251129880544,0.8449839028844657,-0.6151749080183652,0.9615384615384616,0.9333333333333333,-0.8056085622110928,-25.418925707548592,0.8773110714571614,0.1821058040368042,0.8110722109696523,0.9931780150064565,26,0.2862984032445318,0.7018347012621998,0.9881331045067316,15,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
0.3902439024390244,0.3333333333333333,0.9436603545349853,0.8902638419944497,-0.9397638465844768,0.9791666666666666,0.926829268292683,-2.4153559758621457,-40.107000091334164,0.7556926822680852,0.10530506897500802,0.8910078200474814,0.9963128890224894,48,0.16907665474328049,0.8057255146228095,0.97480216936609,41,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
0.3902439024390244,0.4065040650406504,0.9436603545349853,0.8900340083639894,-0.9319155818014189,0.9791666666666666,0.92,-2.6947485811330716,-38.74096864417874,0.7047484264468951,0.10530506897500802,0.8910078200474814,0.9963128890224894,48,0.1568329550948353,0.8116175308165717,0.968450485911407,50,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
0.4634146341463415,0.43902439024390244,0.9519944217814573,0.8976386569242479,-1.1209042878354638,0.9824561403508771,0.9259259259259259,-3.1236476310301735,-46.68011702702545,0.6801921434785615,0.08980382713426882,0.9070925082143229,0.9968963353485917,57,0.14635963062049484,0.8244588416140005,0.9708184722344954,54,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
0.4634146341463415,0.4796747967479675,0.9519944217814573,0.8898700071541303,-1.2769540113926012,0.9824561403508771,0.9152542372881356,-3.7015502222999848,-48.79220751080875,0.6014707542128013,0.08980382713426882,0.9070925082143229,0.9968963353485917,57,0.1467759196564662,0.8164820473258972,0.9632579669823634,59,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
0.4634146341463415,0.5121951219512195,0.9519944217814573,0.8964605271570703,-1.1390399638704314,0.9824561403508771,0.9206349206349206,-3.398545485837471,-45.83836413662502,0.6280624158518657,0.08980382713426882,0.9070925082143229,0.9968963353485917,57,0.13832725133222223,0.8272969014909591,0.9656241528231814,63,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
0.8373983739837398,0.8455284552845529,0.9258646456368593,0.9080063500731934,-0.24081844676458833,0.941747572815534,0.9230769230769231,-0.3204009562207964,-4.355133349823011,0.6743484083959996,0.09433371406956703,0.8786977886020758,0.9730315026716428,103,0.10500379247150338,0.8555044538374418,0.9605082463089452,104,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
0.926829268292683,0.9186991869918699,0.907326932985751,0.8979751748166658,-0.10090190511897441,0.9210526315789473,0.911504424778761,-0.12093030163403418,-2.688457376848237,0.659448570326965,0.10116890488004404,0.8567424805457289,0.9579113854257729,114,0.1064908901772309,0.8447297297280503,0.9512206199052812,113,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
0.967479674796748,0.967479674796748,0.9110989928385047,0.8785366963760489,-0.3662345143008881,0.9243697478991597,0.8907563025210085,-0.44438541505823886,-3.4154357787454686,0.5275239492464242,0.09720753100131929,0.8624952273378451,0.9597027583391644,119,0.11300178262939786,0.82203580506135,0.9350375876907479,119,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
1.0,1.0,0.9060186667578581,0.8665993787231147,-0.4193927958569425,0.9186991869918699,0.8780487804878049,-0.4999385075635693,-3.2774601191936426,0.47404384218873624,0.09844492200449761,0.8567962057556093,0.955241127760107,123,0.11617288862106556,0.8085129344125819,0.9246858230336474,123,DEAR,"[""DENSITY"", ""DREM"", ""EDU"", ""NOC"", ""PINCP"", ""PWGTP"", ""SEX""]",7,123,123
0.9166666666666666,0.9166666666666666,0.39893176822291343,0.26417412585346467,-0.22419286910858136,0.36363636363636365,0.18181818181818182,-0.2857094174433485,-1.6812067031544242,0.38347065974620015,0.4945341145384754,0.15166471095367573,0.6461988254921511,11,0.4256128722147591,0.05136768974608512,0.4769805619608442,11,INDP_CAT,"[""DENSITY"", ""DVET"", ""HISP"", ""MSP"", ""NPF"", ""PINCP"", ""PWGTP""]",7,12,12
1.0,1.0,0.43687450055460353,0.24749800221841362,-0.33628939841778255,0.4166666666666667,0.16666666666666666,-0.42856408175859845,-1.9827270369276317,0.3157987575423147,0.4872283737916937,0.19326031365875665,0.6804886874504503,12,0.40106572006911956,0.04696514218385382,0.4480308622529734,12,INDP_CAT,"[""DENSITY"", ""DVET"", ""HISP"", ""MSP"", ""NPF"", ""PINCP"", ""PWGTP""]",7,12,12
0.4782608695652174,0.43478260869565216,0.8032046953312597,0.35550655997257785,-2.2693105109337752,0.9090909090909091,0.3,-6.662353003830212,-52.279672270991504,-0.05175174954686413,0.36112626356571076,0.6226415635484044,0.9837678271141151,11,0.49543058513255367,0.10779126740630099,0.6032218525388546,10,WGTP__discretized,"[""DENSITY"", ""DVET"", ""NPF"", ""PINCP"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",7,23,23
0.4782608695652174,0.4782608695652174,0.8032046953312597,0.331552947038189,-2.3902984919022954,0.9090909090909091,0.2727272727272727,-6.959892407068,-52.89475199073232,-0.15083072154839666,0.36112626356571076,0.6226415635484044,0.9837678271141151,11,0.4681847082758802,0.0974605929002489,0.5656453011761291,11,WGTP__discretized,"[""DENSITY"", ""DVET"", ""NPF"", ""PINCP"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",7,23,23
0.5652173913043478,0.5652173913043478,0.7671977557235465,0.3515568023758074,-1.7834839512453184,0.8461538461538461,0.3076923076923077,-3.494372384337369,-19.076353711710343,-0.0031877437148888814,0.37908813183674406,0.5776536898051745,0.9567418216419186,13,0.4494995316374045,0.12680703655710512,0.5763065681945096,13,WGTP__discretized,"[""DENSITY"", ""DVET"", ""NPF"", ""PINCP"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",7,23,23
0.5652173913043478,0.6086956521739131,0.7671977557235465,0.38790154324823367,-1.6273963645713927,0.8461538461538461,0.35714285714285715,-3.1732725859225543,-18.233858670800704,0.08223438346484578,0.37908813183674406,0.5776536898051745,0.9567418216419186,13,0.4489084514253846,0.1634473175355414,0.612355768960926,14,WGTP__discretized,"[""DENSITY"", ""DVET"", ""NPF"", ""PINCP"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",7,23,23
0.6521739130434783,0.6521739130434783,0.7919094562868556,0.36731388350597477,-2.0393589357304602,0.8666666666666667,0.3333333333333333,-3.996703696370562,-21.639950756233034,-0.10111542954261725,0.34145856922015827,0.6211801716767764,0.9626387408969347,15,0.431101278217655,0.15176324439714728,0.5828645226148023,15,WGTP__discretized,"[""DENSITY"", ""DVET"", ""NPF"", ""PINCP"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",7,23,23
0.9565217391304348,0.9565217391304348,0.7321850341976488,0.5386975056996082,-0.7224399215418834,0.7727272727272727,0.5454545454545454,-0.9999555073308553,-5.454058207972969,0.38027836665274795,0.33316913189973196,0.5656004682477829,0.8987696001475148,22,0.38419910498451737,0.34659795320734943,0.7307970581918668,22,WGTP__discretized,"[""DENSITY"", ""DVET"", ""NPF"", ""PINCP"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",7,23,23
1.0,1.0,0.7421626947857489,0.5186278995989038,-0.8669270171394852,0.782608695652174,0.5217391304347826,-1.1999448025390833,-5.936204353405178,0.3022665998456845,0.32239504989677814,0.5809651698373599,0.903360219734138,23,0.3780010524692594,0.32962737336427406,0.7076284258335335,23,WGTP__discretized,"[""DENSITY"", ""DVET"", ""NPF"", ""PINCP"", ""PINCP_DECILE"", ""PWGTP"", ""SEX""]",7,23,23
0.24601632335794793,0.0384764865915274,0.9828517298001136,0.8160204101797537,-9.670116531417236,0.985781990521327,0.8282828282828283,-10.76772620981263,-25.404150461452154,-3.9416850752930346,0.019300856645896203,0.9732013014771655,0.9925021581230618,633,0.14782596007775584,0.7421074301408758,0.8899333902186316,99,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
0.24601632335794793,0.20326467158958414,0.9828517298001136,0.8502002299002687,-6.475963879425423,0.985781990521327,0.8527724665391969,-7.56421186619053,-15.748376236301114,-3.1000731920482494,0.019300856645896203,0.9732013014771655,0.9925021581230618,633,0.060731357440406364,0.8198345511800654,0.8805659086204718,523,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
0.2467936261173727,0.26272833268558105,0.9829054153271348,0.8589072081941889,-5.993831570421507,0.9858267716535433,0.8609467455621301,-7.032776745278105,-14.481317019297132,-2.9060786559068394,0.019240826415718337,0.9732850021192756,0.9925258285349939,635,0.0521776092727495,0.8328184035578141,0.8849960128305636,676,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
0.2467936261173727,0.2864360668480373,0.9829054153271348,0.8651253541217773,-5.66880860782833,0.9858267716535433,0.8670284938941656,-6.661763139765486,-13.731065822389228,-2.7357540109423746,0.019240826415718337,0.9732850021192756,0.9925258285349939,635,0.049048201162372296,0.8406012535405911,0.8896494547029634,737,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
0.2467936261173727,0.3078118927322192,0.9829054153271348,0.8706768436481575,-5.382079629800516,0.9858267716535433,0.8724747474747475,-6.3336237896658,-13.078035661434269,-2.5822856496173863,0.019240826415718337,0.9732850021192756,0.9925258285349939,635,0.04648816427551883,0.847432761510398,0.8939209257859169,792,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
0.6537116206762534,0.6731441896618733,0.9715745931151383,0.8859799502975281,-2.999181801644802,0.9726516052318668,0.8868360277136259,-3.1248732086009743,-5.241581615130715,-1.7253314031484392,0.01571920465555887,0.9637149907873588,0.9794341954429177,1682,0.02985480083541281,0.8710525498798216,0.9009073507152344,1732,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
0.9106101826661485,0.9109988340458609,0.9548666873033796,0.8858863623845701,-1.5279939007328684,0.9556124626547162,0.886518771331058,-1.5562134147554072,-2.452288891805256,-0.892709708272701,0.016731703933609676,0.9465008353365748,0.9632325392701845,2343,0.025690742322495796,0.8730409912233222,0.898731733545818,2344,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
0.9564710454722114,0.9549164399533618,0.9395820250923569,0.8870627246569818,-0.8691208639534526,0.9402681836651767,0.8876678876678876,-0.8804588021627935,-1.4573036978047802,-0.4390183573093383,0.018761915744134994,0.9302010672202894,0.9489629829644244,2461,0.024981803155516125,0.8745718230792238,0.8995536262347399,2457,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
0.9747376603186941,0.9747376603186941,0.9319540137335761,0.8881614409126606,-0.6434784274980131,0.932615629984051,0.888755980861244,-0.6507907880031778,-1.132218597852066,-0.27806051333963316,0.019651679402774347,0.9221281740321889,0.9417798534349633,2508,0.024621733298780035,0.8758505742632705,0.9004723075620505,2508,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
1.0,1.0,0.9243567241037973,0.8894302447536906,-0.4616651286591516,0.9249902837155072,0.8900116595413914,-0.4662590836983227,-0.873934739901876,-0.1472718895825827,0.020379927731139502,0.9141667602382276,0.9345466879693671,2573,0.024188438713860116,0.8773360253967606,0.9015244641106207,2573,DREM,"[""DENSITY"", ""EDU"", ""INDP_CAT"", ""NPF"", ""PINCP"", ""SEX"", ""WGTP""]",7,2573,2573
0.9333333333333333,0.9333333333333333,0.3318523148723505,0.2197538581205843,-0.16777235183733094,0.2857142857142857,0.14285714285714285,-0.1999970823502291,-1.1165933019756633,0.3196659317586571,0.42927705685316264,0.1172137864457692,0.5464908432989318,14,0.35931987369823865,0.04009392127146496,0.3994137949697036,14,NPF,"[""DENSITY"", ""EDU"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PWGTP"", ""RAC1P""]",7,15,15
1.0,1.0,0.3142394369083647,0.26116499031075463,-0.07739388281459095,0.26666666666666666,0.2,-0.09090785125657373,-0.9344923171417462,0.3848106688144175,0.4105298073028819,0.10897453325692374,0.5195043405598057,15,0.381378993681878,0.07047549346981562,0.45185448715169363,15,NPF,"[""DENSITY"", ""EDU"", ""PINCP"", ""PINCP_DECILE"", ""POVPIP"", ""PWGTP"", ""RAC1P""]",7,15,15
0.1020979020979021,0.04895104895104895,0.9750039960221342,0.950549503837798,-1.0804378797774403,1.0,1.0,-1.3104137460275458,-7.5817206581606795,0.45451227673599726,0.04999200795573111,0.9500079920442687,0.9999999999999998,73,0.09890099232440408,0.9010990076755959,1.0,35,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
0.2041958041958042,0.213986013986014,0.9871815889576632,0.8793639796989021,-5.972597200145756,1.0,0.8888888888888888,-21.421863812445192,-32.96283005937911,-1.444240091828255,0.025636822084674105,0.9743631779153261,1.0000000000000002,146,0.10019477933035437,0.8292665900337249,0.9294613693640793,153,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
0.28251748251748254,0.25874125874125875,0.9906688894387395,0.7938973271367149,-16.528715868449982,1.0,0.8,-77.05566193248126,-101.4419415530906,-6.139908231368197,0.01866222112252136,0.9813377788774789,1.0000000000000002,202,0.11475193203593648,0.7365213611187467,0.8512732931546831,185,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
0.28251748251748254,0.2965034965034965,0.9906688894387395,0.703853329385399,-24.019331066817124,1.0,0.7075471698113207,-112.33751267778071,-137.13447720036862,-10.18012657838813,0.01866222112252136,0.9813377788774789,1.0000000000000002,202,0.12159600364843792,0.64305532756118,0.7646513312096179,212,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
0.35104895104895106,0.3328671328671329,0.992463041848703,0.644722911326588,-38.58015179812027,1.0,0.6470588235294118,-238.50802662238772,-280.79005730054206,-16.919730999505838,0.015073916302594359,0.9849260836974059,1.0000000000000002,251,0.12054859153394437,0.5844486155596158,0.7049972070935602,238,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
0.7972027972027972,0.7958041958041958,0.9966528570203095,0.8011304390487464,-57.98342837422835,1.0,0.8031634446397188,-7904.628415786865,-9296.373769308844,-23.745737363635392,0.006694285959381152,0.9933057140406188,1.0,570,0.0652470121959785,0.7685069329507571,0.8337539451467356,569,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
0.8461538461538461,0.8433566433566434,0.9968452716507388,0.794146020192635,-63.92905050331232,1.0,0.7960199004975125,-12775.176189933689,-14903.87499104212,-26.46935728848491,0.006309456698521898,0.9936905433014779,0.9999999999999998,605,0.06422984803008158,0.7620310961775942,0.8262609442076758,603,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
0.8853146853146853,0.8839160839160839,0.9969839755503609,0.7783712787906043,-72.18902876521825,1.0,0.7800632911392406,-17861.58712435669,-20617.233945418102,-30.335274166904874,0.0060320488992782195,0.9939679511007218,1.0,633,0.06447871782884496,0.7461319198761819,0.8106106377050268,632,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
0.9286713286713286,0.9272727272727272,0.9971239739836776,0.7451857151910575,-87.28022998783547,1.0,0.746606334841629,-24089.92968570376,-27366.37765593688,-37.48657643310123,0.005752052032644839,0.9942479479673552,1.0,664,0.06608642272772047,0.7121425038271972,0.7782289265549177,663,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
1.0,1.0,0.9973280208218678,0.7469251012472211,-93.36497524526852,1.0,0.7482517482517482,-25174.82517466025,-28483.03257383414,-40.339408534320036,0.005343958356264333,0.9946560416437357,1.0,715,0.0635108539748569,0.7151696742597926,0.7786805282346495,715,PUMA,"[""DENSITY"", ""HISP"", ""INDP_CAT"", ""PINCP"", ""POVPIP"", ""PWGTP""]",6,715,715
0.9333333333333333,0.9333333333333333,0.3318523148723505,0.10765540136881792,-0.33554470367466216,0.2857142857142857,0.0,-0.3999941647004582,-1.2049994553195993,0.11112074120658327,0.42927705685316264,0.1172137864457692,0.5464908432989318,14,0.21531080273763578,2.1779500349382702e-17,0.2153108027376358,14,AGEP__discretized,"[""DENSITY"", ""INDP_CAT"", ""NPF"", ""POVPIP"", ""PWGTP"", ""SEX""]",6,15,15
1.0,1.0,0.3142394369083647,0.10194165051792431,-0.30957553125836396,0.26666666666666666,0.0,-0.36363140502629504,-1.0811617519032888,0.10651514032975203,0.4105298073028819,0.10897453325692374,0.5195043405598057,15,0.20388330103584862,0.0,0.20388330103584862,15,AGEP__discretized,"[""DENSITY"", ""INDP_CAT"", ""NPF"", ""POVPIP"", ""PWGTP"", ""SEX""]",6,15,15
0.12962962962962962,0.1574074074074074,0.7802461418794158,0.7159157877917746,-0.26986736245379744,0.8571428571428571,0.7647058823529411,-0.5864254561985555,-8.42826670250464,0.7465952591552825,0.3593198736982386,0.6005862050302965,0.9599060787285351,14,0.3770675379748488,0.5273820188043501,0.9044495567791989,17,RAC1P,"[""DENSITY"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP"", ""POVPIP"", ""PWGTP"", ""SEX""]",7,108,108
0.2222222222222222,0.21296296296296297,0.8591765813854249,0.7049068955879414,-1.0642627499055355,0.9166666666666666,0.7391304347826086,-2.027175384531157,-16.038481545466507,0.5046860965852795,0.23532920663506351,0.741511978067893,0.9768411847029566,24,0.33921388792439033,0.5352999516257462,0.8745138395501365,23,RAC1P,"[""DENSITY"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP"", ""POVPIP"", ""PWGTP"", ""SEX""]",7,108,108
0.26851851851851855,0.26851851851851855,0.8806164661639049,0.7283698796983429,-1.2447462636935238,0.9310344827586207,0.7586206896551724,-2.3981891387135934,-18.230005330593197,0.43788469372589844,0.2005245353333236,0.7803541984972431,0.9808787338305667,29,0.2988917917529126,0.5789239838218866,0.8778157755747992,29,RAC1P,"[""DENSITY"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP"", ""POVPIP"", ""PWGTP"", ""SEX""]",7,108,108
0.3148148148148148,0.3148148148148148,0.8699645953486312,0.7642604252490224,-0.8006354598679237,0.9117647058823529,0.7941176470588235,-1.3039263785887651,-10.39928451116788,0.544526885860619,0.19913892195344018,0.7703951343719112,0.9695340563253514,34,0.26448861152131675,0.632016119488364,0.8965047310096808,34,RAC1P,"[""DENSITY"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP"", ""POVPIP"", ""PWGTP"", ""SEX""]",7,108,108
0.6759259259259259,0.6759259259259259,0.8318521068099842,0.7277416419284206,-0.6188402368721769,0.8493150684931506,0.7397260273972602,-0.7268535070980675,-3.2978924592804852,0.3062589738295515,0.16374225310813328,0.7499809802559176,0.9137232333640509,73,0.19767304687039278,0.6289051184932242,0.826578165363617,73,RAC1P,"[""DENSITY"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP"", ""POVPIP"", ""PWGTP"", ""SEX""]",7,108,108
0.7685185185185185,0.7592592592592593,0.8512147356134916,0.7329876527585121,-0.7944540406819742,0.8674698795180723,0.7439024390243902,-0.9321568155161148,-3.7574188473415027,0.21575389624604938,0.14628439891781864,0.7780725361545823,0.9243569350724009,83,0.18595317141772316,0.6400110670496505,0.8259642384673737,82,RAC1P,"[""DENSITY"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP"", ""POVPIP"", ""PWGTP"", ""SEX""]",7,108,108
0.8055555555555556,0.8055555555555556,0.8577661611990355,0.7256678862947763,-0.9285903790569208,0.8735632183908046,0.735632183908046,-1.090711209791255,-4.069677114765795,0.13784255543294877,0.14028862001301812,0.7876218511925265,0.9279104712055446,87,0.18246374714152302,0.6344360127240147,0.8168997598655378,87,RAC1P,"[""DENSITY"", ""INDP_CAT"", ""OWN_RENT"", ""PINCP"", ""POVPIP"", ""PWGTP"", ""SEX""]",7,108,108
